,time_point,type_0.89,CRISPR,count_bac,count_phage,bac_presence,phage_presence,count_bac_normalized,count_phage_normalized
10219,10,536,1,3.0,0.0,1,0,2.635780010771554e-07,0.0
10220,10,536,3,1.0,1698.0,0,1,8.785933369238515e-08,6.375744953980864e-05
10221,10,539,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10222,10,543,3,5.0,37848.0,1,1,4.392966684619257e-07,0.0014211377798484556
10223,10,546,1,2.0,29.0,1,1,1.757186673847703e-07,1.0889081487953184e-06
10224,10,547,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10225,10,557,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10226,10,562,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10227,10,564,1,414.0,0.0,1,0,3.637376414864745e-05,0.0
10228,10,575,1,5.0,26699.0,1,1,4.392966684619257e-07,0.001002508919471938
10229,10,582,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10230,10,585,3,5.0,34850.0,1,1,4.392966684619257e-07,0.0013085672063971325
10231,10,586,3,1.0,108.0,0,1,8.785933369238515e-08,4.055244140341186e-06
10232,10,589,3,261.0,0.0,1,0,2.2931286093712524e-05,0.0
10233,10,591,1,2.0,0.0,1,0,1.757186673847703e-07,0.0
10234,10,593,1,2.0,0.0,1,0,1.757186673847703e-07,0.0
10235,10,593,3,9.0,36704.0,1,1,7.907340032314663e-07,0.001378182230806323
10236,10,596,3,3.0,60597.0,1,1,2.635780010771554e-07,0.0022753298997431003
10237,10,598,3,2.0,0.0,1,0,1.757186673847703e-07,0.0
10238,10,600,3,3.0,0.0,1,0,2.635780010771554e-07,0.0
10239,10,606,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10240,10,609,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10241,10,610,1,2.0,0.0,1,0,1.757186673847703e-07,0.0
10242,10,610,3,2.0,42005.0,1,1,1.757186673847703e-07,0.0015772271306947361
10243,10,615,3,3.0,77529.0,1,1,2.635780010771554e-07,0.0029111020644121462
10244,10,617,1,8.0,0.0,1,0,7.028746695390812e-07,0.0
10245,10,618,3,1.0,84.0,0,1,8.785933369238515e-08,3.154078775820922e-06
10246,10,626,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10247,10,627,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10248,10,628,3,1.0,200.0,0,1,8.785933369238515e-08,7.509711371002196e-06
10249,10,636,3,3.0,43985.0,1,1,2.635780010771554e-07,0.001651573273267658
10250,10,639,3,2.0,55614.0,1,1,1.757186673847703e-07,0.0020882254409345805
10251,10,641,3,3.0,32189.0,1,1,2.635780010771554e-07,0.0012086504966059483
10252,10,642,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10253,10,643,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10254,10,652,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10255,10,661,1,6.0,0.0,1,0,5.271560021543108e-07,0.0
10256,10,667,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10257,10,669,1,2.0,17579.0,1,1,1.757186673847703e-07,0.000660066080954238
10258,10,672,1,435.0,64379.0,1,1,3.821881015618754e-05,0.0024173385417687516
10259,10,673,1,5.0,0.0,1,0,4.392966684619257e-07,0.0
10260,10,676,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10261,10,677,1,4.0,0.0,1,0,3.514373347695406e-07,0.0
10262,10,684,1,4.0,29.0,1,1,3.514373347695406e-07,1.0889081487953184e-06
10263,10,684,3,5.0,47055.0,1,1,4.392966684619257e-07,0.0017668473428125416
10264,10,686,1,2.0,0.0,1,0,1.757186673847703e-07,0.0
10265,10,686,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10266,10,689,3,3.0,14280.0,1,1,2.635780010771554e-07,0.0005361933918895567
10267,10,691,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10268,10,691,3,1.0,43971.0,0,1,8.785933369238515e-08,0.0016510475934716877
10269,10,692,3,6.0,34503.0,1,1,5.271560021543108e-07,0.001295537857168444
10270,10,695,1,1.0,2154.0,0,1,8.785933369238515e-08,8.087959146569365e-05
10271,10,696,1,2.0,42541.0,1,1,1.757186673847703e-07,0.001597353157169022
10272,10,697,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10273,10,698,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10274,10,699,3,1.0,25032.0,0,1,8.785933369238515e-08,0.0009399154751946348
10275,10,703,3,1.0,32840.0,0,1,8.785933369238515e-08,0.0012330946071185606
10276,10,713,1,1.0,41631.0,0,1,8.785933369238515e-08,0.001563183970430962
10277,10,714,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10278,10,715,3,1.0,36937.0,0,1,8.785933369238515e-08,0.0013869310445535404
10279,10,716,1,24.0,0.0,1,0,2.1086240086172434e-06,0.0
10280,10,717,1,2.0,0.0,1,0,1.757186673847703e-07,0.0
10281,10,718,3,1.0,401.0,0,1,8.785933369238515e-08,1.5056971298859403e-05
10282,10,720,1,2.0,0.0,1,0,1.757186673847703e-07,0.0
10283,10,720,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10284,10,722,3,1.0,56073.0,0,1,8.785933369238515e-08,0.0021054602285310304
10285,10,724,1,4.0,0.0,1,0,3.514373347695406e-07,0.0
10286,10,726,3,2.0,38727.0,1,1,1.757186673847703e-07,0.0014541429613240103
10287,10,727,3,8.0,46037.0,1,1,7.028746695390812e-07,0.0017286229119341404
10288,10,729,3,2.0,30986.0,1,1,1.757186673847703e-07,0.0011634795827093702
10289,10,735,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10290,10,736,3,1.0,67877.0,0,1,8.785933369238515e-08,0.00254868339364758
10291,10,737,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10292,10,738,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10293,10,742,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10294,10,744,1,399.0,0.0,1,0,3.505587414326167e-05,0.0
10295,10,749,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10296,10,751,1,335.0,0.0,1,0,2.9432876786949023e-05,0.0
10297,10,753,1,2.0,44103.0,1,1,1.757186673847703e-07,0.0016560040029765491
10298,10,761,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10299,10,763,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10300,10,764,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10301,10,765,3,6.0,0.0,1,0,5.271560021543108e-07,0.0
10302,10,767,3,1.0,42079.0,0,1,8.785933369238515e-08,0.001580005723902007
10303,10,768,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10304,10,780,1,2.0,0.0,1,0,1.757186673847703e-07,0.0
10305,10,784,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10306,10,791,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10307,10,792,1,400.0,0.0,1,0,3.514373347695406e-05,0.0
10308,10,792,3,1.0,35781.0,0,1,8.785933369238515e-08,0.0013435249128291478
10309,10,799,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10310,10,801,3,4.0,1.0,1,0,3.514373347695406e-07,3.754855685501098e-08
10311,10,803,1,1.0,47832.0,0,1,8.785933369238515e-08,0.001796022571488885
10312,10,806,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10313,10,807,3,3.0,22882.0,1,1,2.635780010771554e-07,0.0008591860779563613
10314,10,808,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10315,10,811,1,3.0,0.0,1,0,2.635780010771554e-07,0.0
10316,10,811,3,4.0,18076.0,1,1,3.514373347695406e-07,0.0006787277137111784
10317,10,813,3,5.0,14297.0,1,1,4.392966684619257e-07,0.0005368317173560919
10318,10,818,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10319,10,822,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10320,10,827,3,1.0,49112.0,0,1,8.785933369238515e-08,0.0018440847242632992
10321,10,829,3,17.0,43357.0,1,1,1.4936086727705475e-06,0.001627992779562711
10322,10,832,3,2.0,58679.0,1,1,1.757186673847703e-07,0.0022033117676951894
10323,10,833,1,2.0,48490.0,1,1,1.757186673847703e-07,0.0018207295218994823
10324,10,835,1,3.0,9.0,1,1,2.635780010771554e-07,3.379370116950988e-07
10325,10,836,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10326,10,836,3,4.0,0.0,1,0,3.514373347695406e-07,0.0
10327,10,839,3,2.0,64524.0,1,1,1.757186673847703e-07,0.0024227830825127284
10328,10,848,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10329,10,850,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10330,10,855,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10331,10,865,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10332,10,869,1,3.0,0.0,1,0,2.635780010771554e-07,0.0
10333,10,874,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10334,10,886,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10335,10,897,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10336,10,923,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10337,10,928,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10338,10,939,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10339,10,955,1,3.0,0.0,1,0,2.635780010771554e-07,0.0
10340,10,962,1,2.0,0.0,1,0,1.757186673847703e-07,0.0
10341,10,963,1,1.0,21149.0,0,1,8.785933369238515e-08,0.0007941144289266272
10342,10,977,1,2.0,0.0,1,0,1.757186673847703e-07,0.0
10343,10,996,1,3.0,0.0,1,0,2.635780010771554e-07,0.0
10344,10,1021,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10345,10,1022,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10346,10,1042,3,4.0,0.0,1,0,3.514373347695406e-07,0.0
10347,10,1044,1,4.0,0.0,1,0,3.514373347695406e-07,0.0
10348,10,1046,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10349,10,1049,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10350,10,1060,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10351,10,1091,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10352,10,1097,1,2.0,758.0,1,1,1.757186673847703e-07,2.8461806096098323e-05
10353,10,1124,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10354,10,1125,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10355,10,1128,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10356,10,1144,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10357,10,1150,1,2.0,0.0,1,0,1.757186673847703e-07,0.0
10358,10,1158,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10359,10,1167,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10360,10,1180,1,3.0,0.0,1,0,2.635780010771554e-07,0.0
10361,10,1180,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10362,10,1186,1,11.0,0.0,1,0,9.664526706162366e-07,0.0
10363,10,1194,1,394.0,0.0,1,0,3.4616577474799745e-05,0.0
10364,10,1206,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10365,10,1209,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10366,10,1214,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10367,10,1216,1,16.0,0.0,1,0,1.4057493390781624e-06,0.0
10368,10,1217,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10369,10,1230,1,2.0,3.0,1,1,1.757186673847703e-07,1.1264567056503294e-07
10370,10,1237,1,2.0,0.0,1,0,1.757186673847703e-07,0.0
10371,10,1241,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10372,10,1244,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10373,10,1246,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10374,10,1292,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10375,10,1293,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10376,10,1293,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10377,10,1314,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10378,10,1318,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10379,10,1324,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10380,10,1341,1,2.0,0.0,1,0,1.757186673847703e-07,0.0
10381,10,1361,1,1.0,35727.0,0,1,8.785933369238515e-08,0.0013414972907589773
10382,10,1367,1,1.0,212.0,0,1,8.785933369238515e-08,7.960294053262327e-06
10383,10,1372,1,3.0,0.0,1,0,2.635780010771554e-07,0.0
10384,10,1374,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10385,10,1391,3,2.0,0.0,1,0,1.757186673847703e-07,0.0
10386,10,1398,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10387,10,1408,1,10.0,8586.0,1,1,8.785933369238514e-07,0.00032239190915712426
10388,10,1422,1,2.0,0.0,1,0,1.757186673847703e-07,0.0
10389,10,1425,1,5.0,0.0,1,0,4.392966684619257e-07,0.0
10390,10,1433,1,1.0,100.0,0,1,8.785933369238515e-08,3.754855685501098e-06
10391,10,1438,1,4.0,0.0,1,0,3.514373347695406e-07,0.0
10392,10,1440,1,6.0,38055.0,1,1,5.271560021543108e-07,0.0014289103311174427
10393,10,1441,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10394,10,1442,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10395,10,1460,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10396,10,1472,3,4.0,0.0,1,0,3.514373347695406e-07,0.0
10397,10,1474,3,1.0,4.0,0,1,8.785933369238515e-08,1.501942274200439e-07
10398,10,1475,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10399,10,1490,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10400,10,1498,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10401,10,1506,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10402,10,1510,1,3.0,0.0,1,0,2.635780010771554e-07,0.0
10403,10,1518,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10404,10,1521,1,3.0,0.0,1,0,2.635780010771554e-07,0.0
10405,10,1522,1,361.0,0.0,1,0,3.1717219462951035e-05,0.0
10406,10,1525,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10407,10,1534,3,1.0,183.0,0,1,8.785933369238515e-08,6.871385904467009e-06
10408,10,1545,3,1.0,61653.0,0,1,8.785933369238515e-08,0.002314981175781992
10409,10,1560,1,2.0,0.0,1,0,1.757186673847703e-07,0.0
10410,10,1568,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10411,10,1568,3,2.0,1.0,1,0,1.757186673847703e-07,3.754855685501098e-08
10412,10,1596,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10413,10,1598,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10414,10,1602,1,2.0,0.0,1,0,1.757186673847703e-07,0.0
10415,10,1634,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10416,10,1649,1,3.0,0.0,1,0,2.635780010771554e-07,0.0
10417,10,1650,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10418,10,1659,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10419,10,1662,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10420,10,1668,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10421,10,1669,1,2.0,0.0,1,0,1.757186673847703e-07,0.0
10422,10,1670,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10423,10,1672,1,13.0,0.0,1,0,1.142171338001007e-06,0.0
10424,10,1678,1,15.0,0.0,1,0,1.317890005385777e-06,0.0
10425,10,1682,3,1.0,462.0,0,1,8.785933369238515e-08,1.734743326701507e-05
10426,10,1691,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10427,10,1706,3,1.0,0.0,0,0,8.785933369238515e-08,0.0
10428,10,1727,3,1.0,61913.0,0,1,8.785933369238515e-08,0.0023247438005642948
10429,10,1734,3,2.0,0.0,1,0,1.757186673847703e-07,0.0
10430,10,1739,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10431,10,1741,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10432,10,1789,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10433,10,1811,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10434,10,1818,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10435,10,1879,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10436,10,1885,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10437,10,1894,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10438,10,1916,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10439,10,1956,1,3.0,0.0,1,0,2.635780010771554e-07,0.0
10440,10,1964,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10441,10,2020,1,5.0,0.0,1,0,4.392966684619257e-07,0.0
10442,10,2058,1,2.0,0.0,1,0,1.757186673847703e-07,0.0
10443,10,2115,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10444,10,2169,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10445,10,2195,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10446,10,2316,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10447,10,2355,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10448,10,2364,1,2.0,0.0,1,0,1.757186673847703e-07,0.0
10449,10,2368,1,2.0,5204.0,1,1,1.757186673847703e-07,0.00019540268987347712
10450,10,2430,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10451,10,2448,1,1.0,48477.0,0,1,8.785933369238515e-08,0.0018202413906603671
10452,10,2511,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10453,10,2526,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10454,10,2606,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10455,10,2630,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10456,10,2638,1,2.0,0.0,1,0,1.757186673847703e-07,0.0
10457,10,2668,1,2.0,0.0,1,0,1.757186673847703e-07,0.0
10458,10,2679,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10459,10,2694,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10460,10,2770,1,2.0,0.0,1,0,1.757186673847703e-07,0.0
10461,10,2833,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10462,10,2838,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10463,10,2870,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10464,10,2892,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10465,10,2906,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10466,10,2986,1,2.0,0.0,1,0,1.757186673847703e-07,0.0
10467,10,3068,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10468,10,3133,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10469,10,3145,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10470,10,3197,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10471,10,3198,1,1.0,0.0,0,0,8.785933369238515e-08,0.0
10472,10,3206,1,2.0,0.0,1,0,1.757186673847703e-07,0.0
10473,10,3254,1,1.0,19190.0,0,1,8.785933369238515e-08,0.0007205568060476607
10474,11,2,1,1231.0,0.0,1,0,3.141541100723524e-05,0.0
10475,11,3,1,3.0,0.0,1,0,7.656070919716143e-08,0.0
10476,11,3,3,1.0,20.0,0,1,2.552023639905381e-08,0.0004277068497251983
10477,11,4,1,12.0,42.0,1,1,3.0624283678864573e-07,0.0008981843844229166
10478,11,4,3,9.0,2.0,1,1,2.2968212759148431e-07,4.277068497251984e-05
10479,11,5,3,1446.0,0.0,1,0,3.690226183303181e-05,0.0
10480,11,7,1,10.0,6.0,1,1,2.552023639905381e-07,0.00012831205491755951
10481,11,8,1,1036.0,0.0,1,0,2.643896490941975e-05,0.0
10482,11,9,3,2458.0,0.0,1,0,6.272874106887428e-05,0.0
10483,11,10,1,20.0,3.0,1,1,5.104047279810762e-07,6.415602745877976e-05
10484,11,10,3,8.0,28.0,1,1,2.0416189119243048e-07,0.0005987895896152777
10485,11,11,3,2680.0,0.0,1,0,6.839423354946422e-05,0.0
10486,11,14,1,2.0,7.0,1,1,5.104047279810762e-08,0.00014969739740381942
10487,11,15,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
10488,11,17,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
10489,11,18,1,7.0,0.0,1,0,1.7864165479337667e-07,0.0
10490,11,18,3,1289.0,0.0,1,0,3.2895584718380366e-05,0.0
10491,11,20,1,7.0,0.0,1,0,1.7864165479337667e-07,0.0
10492,11,20,3,15.0,0.0,1,0,3.828035459858072e-07,0.0
10493,11,21,1,39.0,0.0,1,0,9.952892195630986e-07,0.0
10494,11,22,1,1368.0,0.0,1,0,3.491168339390561e-05,0.0
10495,11,22,3,10.0,0.0,1,0,2.552023639905381e-07,0.0
10496,11,23,1,67.0,0.0,1,0,1.7098558387366053e-06,0.0
10497,11,24,3,5.0,0.0,1,0,1.2760118199526906e-07,0.0
10498,11,25,1,1222.0,0.0,1,0,3.1185728879643755e-05,0.0
10499,11,26,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
10500,11,26,3,1064.0,0.0,1,0,2.7153531528593257e-05,0.0
10501,11,28,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
10502,11,29,1,3.0,0.0,1,0,7.656070919716143e-08,0.0
10503,11,29,3,10.0,1.0,1,0,2.552023639905381e-07,2.138534248625992e-05
10504,11,30,1,9.0,0.0,1,0,2.2968212759148431e-07,0.0
10505,11,30,3,8.0,4.0,1,1,2.0416189119243048e-07,8.554136994503968e-05
10506,11,31,1,1179.0,0.0,1,0,3.0088358714484444e-05,0.0
10507,11,31,3,3.0,35.0,1,1,7.656070919716143e-08,0.0007484869870190971
10508,11,32,1,3.0,0.0,1,0,7.656070919716143e-08,0.0
10509,11,32,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
10510,11,33,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
10511,11,33,3,6.0,0.0,1,0,1.5312141839432287e-07,0.0
10512,11,34,1,28.0,0.0,1,0,7.145666191735067e-07,0.0
10513,11,35,3,2.0,116.0,1,1,5.104047279810762e-08,0.0024806997284061503
10514,11,36,3,2.0,0.0,1,0,5.104047279810762e-08,0.0
10515,11,37,1,1061.0,4.0,1,1,2.7076970819396095e-05,8.554136994503968e-05
10516,11,38,1,4.0,0.0,1,0,1.0208094559621524e-07,0.0
10517,11,38,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
10518,11,40,1,1114.0,0.0,1,0,2.8429543348545947e-05,0.0
10519,11,40,3,4.0,25.0,1,1,1.0208094559621524e-07,0.000534633562156498
10520,11,41,1,3.0,0.0,1,0,7.656070919716143e-08,0.0
10521,11,41,3,4.0,12.0,1,1,1.0208094559621524e-07,0.00025662410983511903
10522,11,42,1,76.0,586.0,1,1,1.93953796632809e-06,0.012531810696948312
10523,11,42,3,11.0,0.0,1,0,2.8072260038959195e-07,0.0
10524,11,44,3,1.0,95.0,0,1,2.552023639905381e-08,0.0020316075361946923
10525,11,45,1,19.0,0.0,1,0,4.848844915820225e-07,0.0
10526,11,45,3,1.0,29.0,0,1,2.552023639905381e-08,0.0006201749321015376
10527,11,47,1,5.0,0.0,1,0,1.2760118199526906e-07,0.0
10528,11,47,3,3.0,0.0,1,0,7.656070919716143e-08,0.0
10529,11,48,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
10530,11,49,3,1413.0,0.0,1,0,3.6060094031863036e-05,0.0
10531,11,50,1,5.0,2.0,1,1,1.2760118199526906e-07,4.277068497251984e-05
10532,11,51,1,1280.0,0.0,1,0,3.266590259078888e-05,0.0
10533,11,51,3,2.0,0.0,1,0,5.104047279810762e-08,0.0
10534,11,53,1,12.0,0.0,1,0,3.0624283678864573e-07,0.0
10535,11,55,3,9.0,0.0,1,0,2.2968212759148431e-07,0.0
10536,11,56,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
10537,11,57,1,4.0,0.0,1,0,1.0208094559621524e-07,0.0
10538,11,60,3,10.0,0.0,1,0,2.552023639905381e-07,0.0
10539,11,61,1,1046.0,0.0,1,0,2.6694167273410288e-05,0.0
10540,11,61,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
10541,11,62,1,1079.0,0.0,1,0,2.7536335074579064e-05,0.0
10542,11,63,1,1032.0,0.0,1,0,2.6336883963823533e-05,0.0
10543,11,65,3,3.0,21.0,1,1,7.656070919716143e-08,0.0004490921922114583
10544,11,66,3,43.0,14.0,1,1,1.097370165159314e-06,0.00029939479480763884
10545,11,67,1,1.0,1.0,0,0,2.552023639905381e-08,2.138534248625992e-05
10546,11,67,3,1.0,11.0,0,1,2.552023639905381e-08,0.0002352387673488591
10547,11,68,3,10.0,13.0,1,1,2.552023639905381e-07,0.00027800945232137893
10548,11,70,1,117.0,1611.0,1,1,2.9858676586892958e-06,0.034451786745364726
10549,11,71,1,14.0,0.0,1,0,3.5728330958675335e-07,0.0
10550,11,72,3,1.0,0.0,0,0,2.552023639905381e-08,0.0
10551,11,74,1,68.0,0.0,1,0,1.7353760751356592e-06,0.0
10552,11,75,1,181.0,0.0,1,0,4.61916278822874e-06,0.0
10553,11,75,3,4.0,7.0,1,1,1.0208094559621524e-07,0.00014969739740381942
10554,11,76,3,1281.0,0.0,1,0,3.269142282718793e-05,0.0
10555,11,78,1,7.0,0.0,1,0,1.7864165479337667e-07,0.0
10556,11,80,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
10557,11,82,1,7.0,0.0,1,0,1.7864165479337667e-07,0.0
10558,11,84,1,7.0,0.0,1,0,1.7864165479337667e-07,0.0
10559,11,85,3,2.0,93.0,1,1,5.104047279810762e-08,0.0019888368512221725
10560,11,86,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
10561,11,87,1,88.0,0.0,1,0,2.2457808031167356e-06,0.0
10562,11,88,1,84.0,0.0,1,0,2.14369985752052e-06,0.0
10563,11,88,3,702.0,0.0,1,0,1.7915205952135775e-05,0.0
10564,11,90,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
10565,11,90,3,1.0,192.0,0,1,2.552023639905381e-08,0.0041059857573619045
10566,11,91,3,869.0,0.0,1,0,2.2177085430777762e-05,0.0
10567,11,93,1,1.0,0.0,0,0,2.552023639905381e-08,0.0
10568,11,94,1,8.0,0.0,1,0,2.0416189119243048e-07,0.0
10569,11,94,3,55.0,222.0,1,1,1.4036130019479597e-06,0.004747546031949702
10570,11,95,1,162.0,1131.0,1,1,4.134278296646718e-06,0.02418682235195997
10571,11,96,3,2.0,34.0,1,1,5.104047279810762e-08,0.0007271016445328372
10572,11,97,1,1478.0,0.0,1,0,3.7718909397801536e-05,0.0
10573,11,97,3,47.0,2237.0,1,1,1.199451110755529e-06,0.047839011141763435
10574,11,100,1,4.0,11.0,1,1,1.0208094559621524e-07,0.0002352387673488591
10575,11,101,1,1462.0,0.0,1,0,3.7310585615416674e-05,0.0
10576,11,102,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
10577,11,104,1,2.0,0.0,1,0,5.104047279810762e-08,0.0
10578,11,106,1,11.0,0.0,1,0,2.8072260038959195e-07,0.0
10579,11,108,3,23.0,15.0,1,1,5.869654371782377e-07,0.00032078013729389875
10580,11,110,1,42.0,52.0,1,1,1.07184992876026e-06,0.0011120378092855157
10581,11,111,3,75.0,17.0,1,1,1.914017729929036e-06,0.0003635508222664186
